idx,timestamp,open_interest
12591,1745974800000,206364740.0
12592,1745978400000,206220280.0
12593,1745982000000,206320880.0
12594,1745985600000,206372630.0
12595,1745989200000,206745580.0
12596,1745992800000,207390800.0
12597,1745996400000,207222430.0
12598,1746000000000,207318650.0
12599,1746003600000,208048410.0
12600,1746007200000,207780760.0
12601,1746010800000,207259830.0
12602,1746014400000,207420400.0
12603,1746018000000,206845190.0
12604,1746021600000,208199570.0
12605,1746025200000,207524900.0
12606,1746028800000,207472660.0
12607,1746032400000,207988600.0
12608,1746036000000,208416250.0
12609,1746039600000,208092570.0
12610,1746043200000,208273420.0
12611,1746046800000,208256630.0
12612,1746050400000,208498130.0
12613,1746054000000,208410480.0
12614,1746057600000,208377420.0
12615,1746061200000,209141140.0
12616,1746064800000,208417540.0
12617,1746068400000,208281840.0
12618,1746072000000,208336620.0
12619,1746075600000,208684510.0
12620,1746079200000,208549900.0
12621,1746082800000,208446410.0
12622,1746086400000,208344380.0
12623,1746090000000,208385640.0
12624,1746093600000,209503250.0
12625,1746097200000,211835270.0
12626,1746100800000,210352910.0
12627,1746104400000,210596030.0
