idx,timestamp,open_interest
19193,1743739200000,118873.86
19194,1743742800000,118567.89
19195,1743746400000,116927.19
19196,1743750000000,115850.18
19197,1743753600000,115028.98
19198,1743757200000,116404.4
19199,1743760800000,116544.37
19200,1743764400000,115456.13
19201,1743768000000,116070.97
19202,1743771600000,117438.29
19203,1743775200000,117624.35
19204,1743778800000,117567.92
19205,1743782400000,116596.52
19206,1743786000000,116150.24
19207,1743789600000,116747.29
19208,1743793200000,116230.74
19209,1743796800000,116754.58
19210,1743800400000,116572.54
19211,1743804000000,116503.83
19212,1743807600000,116225.15
19213,1743811200000,116413.34
19214,1743814800000,116319.09
19215,1743818400000,116355.21
19216,1743822000000,116016.64
19217,1743825600000,116052.07
19218,1743829200000,115868.97
19219,1743832800000,115883.37
19220,1743836400000,116671.27
19221,1743840000000,116556.55
19222,1743843600000,116267.46
19223,1743847200000,115836.41
19224,1743850800000,115846.44
19225,1743854400000,115820.29
19226,1743858000000,116386.76
19227,1743861600000,116349.31
19228,1743865200000,116311.84
19229,1743868800000,116064.24
19230,1743872400000,116415.31
19231,1743876000000,115919.73
19232,1743879600000,115895.59
19233,1743883200000,116217.2
19234,1743886800000,115466.06
19235,1743890400000,114749.46
19236,1743894000000,114377.28
19237,1743897600000,113981.17
19238,1743901200000,113764.03
19239,1743904800000,114187.16
19240,1743908400000,114259.52
19241,1743912000000,115091.83
19242,1743915600000,114913.59
19243,1743919200000,114972.82
19244,1743922800000,115061.87
19245,1743926400000,115201.29
19246,1743930000000,115266.64
19247,1743933600000,115673.19
19248,1743937200000,116149.41
19249,1743940800000,116678.75
19250,1743944400000,117679.62
19251,1743948000000,118545.3
19252,1743951600000,118689.28
19253,1743955200000,119020.67
19254,1743958800000,119314.87
19255,1743962400000,118267.21
19256,1743966000000,120303.52
19257,1743969600000,121254.15
19258,1743973200000,121027.36
19259,1743976800000,120026.48
19260,1743980400000,121417.36
19261,1743984000000,121836.7
19262,1743987600000,122273.07
19263,1743991200000,118138.46
19264,1743994800000,117759.91
19265,1743998400000,118373.73
19266,1744002000000,120642.43
19267,1744005600000,120825.67
19268,1744009200000,124337.56
19269,1744012800000,120976.56
19270,1744016400000,120608.65
19271,1744020000000,119491.64
19272,1744023600000,117102.19
19273,1744027200000,116723.09
19274,1744030800000,114952.34
19275,1744034400000,117040.76
19276,1744038000000,110220.68
19277,1744041600000,111121.02
19278,1744045200000,111182.75
19279,1744048800000,110812.56
19280,1744052400000,111242.83
19281,1744056000000,111438.14
19282,1744059600000,110305.71
19283,1744063200000,110455.7
19284,1744066800000,110612.42
19285,1744070400000,110186.29
19286,1744074000000,110581.38
19287,1744077600000,110551.61
19288,1744081200000,110254.45
19289,1744084800000,110690.56
19290,1744088400000,110986.45
19291,1744092000000,112313.87
19292,1744095600000,112719.66
19293,1744099200000,113879.51
19294,1744102800000,113971.71
19295,1744106400000,114979.25
19296,1744110000000,115169.34
19297,1744113600000,115912.1
19298,1744117200000,116098.16
19299,1744120800000,116007.47
19300,1744124400000,115813.73
19301,1744128000000,120649.37
19302,1744131600000,120527.04
19303,1744135200000,119904.76
19304,1744138800000,120125.66
19305,1744142400000,122089.63
19306,1744146000000,120949.98
19307,1744149600000,120232.51
19308,1744153200000,121108.82
19309,1744156800000,120026.02
19310,1744160400000,119793.1
19311,1744164000000,117164.33
19312,1744167600000,116320.82
19313,1744171200000,120090.23
19314,1744174800000,117832.84
19315,1744178400000,117802.76
19316,1744182000000,117633.1
19317,1744185600000,117115.97
19318,1744189200000,117082.33
19319,1744192800000,117702.44
19320,1744196400000,118265.76
19321,1744200000000,116855.75
19322,1744203600000,117529.11
19323,1744207200000,118761.78
19324,1744210800000,121190.56
19325,1744214400000,122343.46
19326,1744218000000,124486.02
19327,1744221600000,122616.3
19328,1744225200000,120248.16
19329,1744228800000,120154.67
19330,1744232400000,119157.87
19331,1744236000000,118754.41
19332,1744239600000,118855.18
19333,1744243200000,118786.16
19334,1744246800000,118580.34
19335,1744250400000,117261.22
19336,1744254000000,117248.19
19337,1744257600000,116356.11
19338,1744261200000,116087.24
19339,1744264800000,115684.05
19340,1744268400000,115825.42
19341,1744272000000,115686.91
19342,1744275600000,119734.95
19343,1744279200000,121400.01
19344,1744282800000,123692.2
19345,1744286400000,124834.98
19346,1744290000000,115527.4
19347,1744293600000,113886.44
19348,1744297200000,112950.73
19349,1744300800000,112162.07
19350,1744304400000,111053.51
19351,1744308000000,112047.2
19352,1744311600000,115443.57
19353,1744315200000,114587.02
19354,1744318800000,114219.16
19355,1744322400000,113643.09
19356,1744326000000,113639.32
19357,1744329600000,113987.78
19358,1744333200000,113961.35
19359,1744336800000,114066.91
19360,1744340400000,114886.77
19361,1744344000000,115125.87
19362,1744347600000,115675.43
19363,1744351200000,116060.47
19364,1744354800000,116454.43
19365,1744358400000,116702.95
19366,1744362000000,115040.13
19367,1744365600000,114344.07
19368,1744369200000,114581.71
19369,1744372800000,114916.88
19370,1744376400000,114590.57
19371,1744380000000,114748.57
19372,1744383600000,115766.72
19373,1744387200000,115814.38
19374,1744390800000,115110.46
19375,1744394400000,115429.43
19376,1744398000000,115303.03
19377,1744401600000,114838.79
19378,1744405200000,114763.13
19379,1744408800000,114056.94
19380,1744412400000,113769.98
19381,1744416000000,113077.68
19382,1744419600000,113697.99
19383,1744423200000,113135.12
19384,1744426800000,112521.69
19385,1744430400000,112311.29
19386,1744434000000,111828.4
19387,1744437600000,110992.22
19388,1744441200000,111122.81
19389,1744444800000,111804.96
19390,1744448400000,111942.43
19391,1744452000000,113418.39
19392,1744455600000,114113.93
19393,1744459200000,114362.33
19394,1744462800000,113670.21
19395,1744466400000,112717.21
19396,1744470000000,111465.45
19397,1744473600000,112009.42
19398,1744477200000,112077.36
19399,1744480800000,112209.44
19400,1744484400000,112804.64
19401,1744488000000,113363.34
19402,1744491600000,111942.59
19403,1744495200000,110583.6
19404,1744498800000,110463.03
19405,1744502400000,110547.48
19406,1744506000000,110425.68
19407,1744509600000,110477.28
19408,1744513200000,110195.3
19409,1744516800000,109395.75
19410,1744520400000,108772.68
19411,1744524000000,108611.38
19412,1744527600000,108396.78
19413,1744531200000,108687.96
19414,1744534800000,108683.57
19415,1744538400000,108616.82
19416,1744542000000,109189.8
19417,1744545600000,108561.04
19418,1744549200000,108854.14
19419,1744552800000,109002.62
19420,1744556400000,108286.1
19421,1744560000000,108484.97
19422,1744563600000,108787.36
19423,1744567200000,108268.35
19424,1744570800000,107984.81
19425,1744574400000,106552.5
19426,1744578000000,106011.17
19427,1744581600000,105639.58
19428,1744585200000,105230.1
19429,1744588800000,105072.13
19430,1744592400000,104466.63
19431,1744596000000,104668.19
19432,1744599600000,105207.2
19433,1744603200000,105460.56
19434,1744606800000,105527.71
19435,1744610400000,105266.68
19436,1744614000000,105656.79
19437,1744617600000,105919.04
19438,1744621200000,105358.66
19439,1744624800000,104760.4
19440,1744628400000,105245.66
19441,1744632000000,105497.55
19442,1744635600000,105830.29
19443,1744639200000,105320.64
19444,1744642800000,104980.61
19445,1744646400000,104359.5
19446,1744650000000,103908.67
19447,1744653600000,103971.53
19448,1744657200000,104352.1
19449,1744660800000,104361.67
19450,1744664400000,103718.42
19451,1744668000000,102997.24
19452,1744671600000,103048.84
19453,1744675200000,102512.16
19454,1744678800000,102018.57
19455,1744682400000,102002.35
19456,1744686000000,101954.12
19457,1744689600000,103226.61
19458,1744693200000,102855.91
19459,1744696800000,102805.19
19460,1744700400000,103119.45
19461,1744704000000,103481.04
19462,1744707600000,105008.77
19463,1744711200000,104151.7
19464,1744714800000,104154.17
19465,1744718400000,104134.35
19466,1744722000000,103620.51
19467,1744725600000,102178.46
19468,1744729200000,101188.0
19469,1744732800000,100864.52
19470,1744736400000,100720.37
19471,1744740000000,100840.82
19472,1744743600000,100726.48
19473,1744747200000,100425.97
19474,1744750800000,100414.92
