idx,timestamp,open_interest
15372,1729983600000,994612.5
15373,1729987200000,995260.7
15374,1729990800000,994630.9
15375,1729994400000,991175.1
15376,1729998000000,990849.6
15377,1730001600000,988020.3
15378,1730005200000,987479.6
15379,1730008800000,995032.5
15380,1730012400000,995307.8
15381,1730016000000,993878.2
15382,1730019600000,996852.8
15383,1730023200000,1001334.4
15384,1730026800000,1001206.9
15385,1730030400000,1000760.1
15386,1730034000000,994567.7
15387,1730037600000,1002502.2
15388,1730041200000,1007925.6
15389,1730044800000,1005570.3
15390,1730048400000,1004531.4
15391,1730052000000,1006445.8
15392,1730055600000,1014549.2
15393,1730059200000,1010948.2
15394,1730062800000,1009636.6
15395,1730066400000,1004833.4
15396,1730070000000,1003825.2
15397,1730073600000,1005915.9
15398,1730077200000,1006789.4
15399,1730080800000,1008207.6
15400,1730084400000,1008196.7
15401,1730088000000,1005209.2
15402,1730091600000,1003906.5
15403,1730095200000,1002355.1
15404,1730098800000,1002939.3
15405,1730102400000,997077.5
15406,1730106000000,1000518.3
15407,1730109600000,1000864.6
15408,1730113200000,1002722.6
15409,1730116800000,1002114.9
15410,1730120400000,1002972.4
15411,1730124000000,1002215.5
15412,1730127600000,1002472.3
15413,1730131200000,999439.2
15414,1730134800000,1001973.7
15415,1730138400000,999259.0
15416,1730142000000,1001190.2
15417,1730145600000,1001802.9
15418,1730149200000,1000980.1
15419,1730152800000,998616.9
15420,1730156400000,997734.2
15421,1730160000000,999135.3
15422,1730163600000,998655.5
15423,1730167200000,992489.6
15424,1730170800000,994248.3
15425,1730174400000,995016.4
15426,1730178000000,996000.3
15427,1730181600000,998567.9
15428,1730185200000,1003340.4
15429,1730188800000,1003237.0
15430,1730192400000,1003144.8
15431,1730196000000,1007279.9
15432,1730199600000,1006980.1
15433,1730203200000,1007894.9
15434,1730206800000,1002556.4
15435,1730210400000,997349.6
15436,1730214000000,994137.1
15437,1730217600000,989859.9
15438,1730221200000,988385.2
15439,1730224800000,987101.0
15440,1730228400000,986757.3
15441,1730232000000,979845.6
15442,1730235600000,977191.5
15443,1730239200000,977957.3
15444,1730242800000,980611.3
15445,1730246400000,983729.9
15446,1730250000000,981985.2
15447,1730253600000,982613.9
15448,1730257200000,979484.9
15449,1730260800000,978025.5
15450,1730264400000,968599.7
15451,1730268000000,966408.0
15452,1730271600000,970275.4
15453,1730275200000,974531.8
15454,1730278800000,976508.5
15455,1730282400000,976456.1
15456,1730286000000,973145.6
15457,1730289600000,971287.8
15458,1730293200000,974177.2
15459,1730296800000,976714.9
15460,1730300400000,987258.4
15461,1730304000000,988459.9
15462,1730307600000,990835.4
15463,1730311200000,990164.1
15464,1730314800000,988927.8
15465,1730318400000,988305.0
15466,1730322000000,986332.5
15467,1730325600000,986204.6
15468,1730329200000,984274.9
15469,1730332800000,984829.2
15470,1730336400000,984006.0
15471,1730340000000,981639.2
15472,1730343600000,981144.5
15473,1730347200000,981106.8
15474,1730350800000,981301.7
15475,1730354400000,981063.7
15476,1730358000000,982324.6
15477,1730361600000,984405.4
15478,1730365200000,982886.5
15479,1730368800000,985623.8
15480,1730372400000,984718.7
15481,1730376000000,984156.0
15482,1730379600000,980330.0
15483,1730383200000,983779.3
15484,1730386800000,983644.6
15485,1730390400000,984926.1
15486,1730394000000,986138.3
15487,1730397600000,978907.8
15488,1730401200000,977482.4
15489,1730404800000,978918.0
15490,1730408400000,978926.1
15491,1730412000000,977583.6
15492,1730415600000,978226.5
15493,1730419200000,977715.9
15494,1730422800000,978073.4
15495,1730426400000,980361.6
15496,1730430000000,978181.6
15497,1730433600000,975572.6
15498,1730437200000,977864.8
15499,1730440800000,978002.9
15500,1730444400000,980078.8
15501,1730448000000,979943.6
15502,1730451600000,979507.7
15503,1730455200000,979364.6
15504,1730458800000,982032.4
15505,1730462400000,980194.0
15506,1730466000000,987791.4
15507,1730469600000,987219.3
15508,1730473200000,984197.9
15509,1730476800000,989379.7
15510,1730480400000,986833.2
15511,1730484000000,981435.5
15512,1730487600000,987793.5
15513,1730491200000,981919.3
15514,1730494800000,980993.8
15515,1730498400000,976711.5
15516,1730502000000,978409.9
15517,1730505600000,979516.8
15518,1730509200000,977768.2
15519,1730512800000,975685.7
15520,1730516400000,976205.9
15521,1730520000000,974554.0
15522,1730523600000,974350.0
15523,1730527200000,980473.9
15524,1730530800000,978215.9
15525,1730534400000,978704.8
15526,1730538000000,978676.0
15527,1730541600000,977163.8
15528,1730545200000,978008.4
15529,1730548800000,984700.7
15530,1730552400000,980619.5
15531,1730556000000,983918.9
15532,1730559600000,980709.6
15533,1730563200000,980697.4
15534,1730566800000,980050.2
15535,1730570400000,980714.8
15536,1730574000000,981154.7
15537,1730577600000,981924.4
15538,1730581200000,982040.3
15539,1730584800000,982013.7
15540,1730588400000,980574.4
15541,1730592000000,982167.8
15542,1730595600000,981329.8
15543,1730599200000,976963.3
15544,1730602800000,986027.9
15545,1730606400000,988974.8
15546,1730610000000,987004.5
15547,1730613600000,985506.8
15548,1730617200000,985555.1
15549,1730620800000,987183.7
15550,1730624400000,988053.7
15551,1730628000000,989112.4
15552,1730631600000,990882.7
15553,1730635200000,994615.4
15554,1730638800000,993982.4
15555,1730642400000,997947.0
15556,1730646000000,992127.8
15557,1730649600000,1010759.5
15558,1730653200000,1013054.6
15559,1730656800000,1010017.1
15560,1730660400000,1018868.6
15561,1730664000000,1019321.6
15562,1730667600000,1018152.8
15563,1730671200000,1017503.4
15564,1730674800000,1015347.9
15565,1730678400000,1016270.4
15566,1730682000000,1015339.2
15567,1730685600000,1010222.1
15568,1730689200000,1009452.9
