idx,timestamp,open_interest
1614,1739214000000,5949893.87
1615,1739217600000,5974195.25
1616,1739221200000,5995751.38
1617,1739224800000,5959049.17
1618,1739228400000,5998658.04
1619,1739232000000,5998488.15
1620,1739235600000,6028649.05
1621,1739239200000,6008763.59
1622,1739242800000,5967439.86
1623,1739246400000,5971539.71
1624,1739250000000,5975257.52
1625,1739253600000,5929735.97
1626,1739257200000,5941851.33
1627,1739260800000,5896830.33
1628,1739264400000,5872995.8
1629,1739268000000,5844309.06
1630,1739271600000,5840540.29
1631,1739275200000,5825014.04
1632,1739278800000,5807066.1
1633,1739282400000,5576443.09999999
1634,1739286000000,5614701.5
1635,1739289600000,5620591.80999999
1636,1739293200000,5642994.2
1637,1739296800000,5626990.82
1638,1739300400000,5643944.59
1639,1739304000000,5627496.96
1640,1739307600000,5639619.77
1641,1739311200000,5662685.71
1642,1739314800000,5690874.31
1643,1739318400000,5670227.02
1644,1739322000000,5667043.68
1645,1739325600000,5670408.24
1646,1739329200000,5666266.3
1647,1739332800000,5681114.34
1648,1739336400000,5675698.58
1649,1739340000000,5671066.38
1650,1739343600000,5680644.68
1651,1739347200000,5707264.3
1652,1739350800000,5693898.33
1653,1739354400000,5672432.21
1654,1739358000000,5673950.17
1655,1739361600000,5713231.78
1656,1739365200000,5717020.38
1657,1739368800000,5804045.26
1658,1739372400000,5814332.2
1659,1739376000000,5823595.92
1660,1739379600000,5844685.13
1661,1739383200000,5837099.56
1662,1739386800000,5863595.09
1663,1739390400000,5853624.13
1664,1739394000000,5820291.0
1665,1739397600000,5832413.03
1666,1739401200000,5814320.96
1667,1739404800000,5798538.42
1668,1739408400000,5771694.15
1669,1739412000000,5778382.72
1670,1739415600000,5762088.82
1671,1739419200000,5766949.4
1672,1739422800000,5799225.13
1673,1739426400000,5795722.79
1674,1739430000000,5775004.55
1675,1739433600000,5706117.94
1676,1739437200000,5702961.0
1677,1739440800000,5686819.68
1678,1739444400000,5680231.46
1679,1739448000000,5653515.16
1680,1739451600000,5655654.6
1681,1739455200000,5632520.85
1682,1739458800000,5612125.53
1683,1739462400000,5629105.53
1684,1739466000000,5615732.46
1685,1739469600000,5615785.15
1686,1739473200000,5617256.43
1687,1739476800000,5654132.18
1688,1739480400000,5656539.04
1689,1739484000000,5656736.19
1690,1739487600000,5643256.09
1691,1739491200000,5665613.34
1692,1739494800000,5678389.54
1693,1739498400000,5668573.63
1694,1739502000000,5661504.75
1695,1739505600000,5657885.46
1696,1739509200000,5652854.98
1697,1739512800000,5656843.96
1698,1739516400000,5698138.51
1699,1739520000000,5635888.63
1700,1739523600000,5803165.78
1701,1739527200000,5962097.07
1702,1739530800000,5947690.08
1703,1739534400000,5952608.85
1704,1739538000000,5952936.36
1705,1739541600000,5910672.24
1706,1739545200000,5929651.74
1707,1739548800000,5870400.02
1708,1739552400000,5911813.74
1709,1739556000000,5966464.98
1710,1739559600000,5931819.1
1711,1739563200000,5964344.48
1712,1739566800000,5974494.74
1713,1739570400000,5983184.24
1714,1739574000000,5967717.89
1715,1739577600000,5950865.38
1716,1739581200000,5907358.15
1717,1739584800000,5907505.21
1718,1739588400000,5910212.95
1719,1739592000000,5904889.17
1720,1739595600000,5896687.88
1721,1739599200000,5880089.54
1722,1739602800000,5874501.72
1723,1739606400000,5874404.28
1724,1739610000000,5877259.86
1725,1739613600000,5896335.1
1726,1739617200000,5879789.94
1727,1739620800000,5876312.98
1728,1739624400000,5881903.03
1729,1739628000000,5885880.73
1730,1739631600000,5823254.32
1731,1739635200000,5774221.11
1732,1739638800000,5722194.63
1733,1739642400000,5752044.89
1734,1739646000000,5741170.69
1735,1739649600000,5721824.8
1736,1739653200000,5708007.64
1737,1739656800000,5693315.38
1738,1739660400000,5695728.92
1739,1739664000000,5674762.55
1740,1739667600000,5674536.18
1741,1739671200000,5679161.13
1742,1739674800000,5669638.39
1743,1739678400000,5671126.86
1744,1739682000000,5690317.8
1745,1739685600000,5660883.5
1746,1739689200000,5641308.32
1747,1739692800000,5626725.46
1748,1739696400000,5624282.37
1749,1739700000000,5654714.1
1750,1739703600000,5647060.66
1751,1739707200000,5654101.12
1752,1739710800000,5658363.34
1753,1739714400000,5618141.26
1754,1739718000000,5609846.99
1755,1739721600000,5616821.63
1756,1739725200000,5603626.93
1757,1739728800000,5605814.63999999
1758,1739732400000,5581525.74
1759,1739736000000,5548352.97
1760,1739739600000,5553136.12
1761,1739743200000,5574787.59999999
1762,1739746800000,5572062.42
1763,1739750400000,5554048.66
1764,1739754000000,5556593.76
1765,1739757600000,5546230.72
1766,1739761200000,5537419.22
1767,1739764800000,5524031.7
1768,1739768400000,5516935.68
1769,1739772000000,5517122.76
1770,1739775600000,5517461.2
1771,1739779200000,5487654.74
1772,1739782800000,5475283.58
1773,1739786400000,5470137.42
1774,1739790000000,5466029.26
1775,1739793600000,5461614.44
1776,1739797200000,5452825.45
1777,1739800800000,5444448.92
1778,1739804400000,5416855.98
1779,1739808000000,5386582.59
1780,1739811600000,5297943.88
1781,1739815200000,5322198.23
1782,1739818800000,5319193.04
1783,1739822400000,5298927.38
1784,1739826000000,5288401.21
1785,1739829600000,5277643.55
1786,1739833200000,5295799.82
1787,1739836800000,5283480.68
1788,1739840400000,5253595.0
1789,1739844000000,5239536.91
1790,1739847600000,5243087.51999999
1791,1739851200000,5240333.12
1792,1739854800000,5235931.26999999
1793,1739858400000,5416026.88
1794,1739862000000,5529322.8
1795,1739865600000,5570055.3
1796,1739869200000,5721428.48
1797,1739872800000,5888700.22
1798,1739876400000,5963172.1
1799,1739880000000,6026381.37
1800,1739883600000,6099909.34
1801,1739887200000,6232842.49
1802,1739890800000,6238000.84
1803,1739894400000,6407847.6
1804,1739898000000,6415286.92
1805,1739901600000,6391949.83
1806,1739905200000,6458156.6
1807,1739908800000,6516383.32
1808,1739912400000,6565561.93
1809,1739916000000,6553975.19
1810,1739919600000,6546313.48
1811,1739923200000,6580072.81
1812,1739926800000,6519952.48
1813,1739930400000,6510212.3
1814,1739934000000,6508770.93
1815,1739937600000,6495019.68
1816,1739941200000,6447324.05
1817,1739944800000,6415831.87
1818,1739948400000,6402955.48
1819,1739952000000,6399427.02
1820,1739955600000,6387517.35
1821,1739959200000,6377433.04
1822,1739962800000,6336389.45
1823,1739966400000,6315210.76
1824,1739970000000,6295170.38
1825,1739973600000,6284957.19
1826,1739977200000,6239928.02
1827,1739980800000,6211034.46
1828,1739984400000,6207754.56
1829,1739988000000,6208275.67
1830,1739991600000,6209731.42
1831,1739995200000,6246464.18
1832,1739998800000,6297230.99
1833,1740002400000,6260790.07
1834,1740006000000,6249168.28
1835,1740009600000,6312710.82
1836,1740013200000,6354062.26
1837,1740016800000,6349706.92
1838,1740020400000,6163185.75
1839,1740024000000,6085658.33
1840,1740027600000,6064152.53
1841,1740031200000,6051571.38
1842,1740034800000,6027354.62
1843,1740038400000,6027783.5
1844,1740042000000,6020078.64
1845,1740045600000,6024856.45
1846,1740049200000,6025122.84
1847,1740052800000,6001306.62
1848,1740056400000,5970817.26
1849,1740060000000,5914040.24
1850,1740063600000,5792220.6
1851,1740067200000,5772785.16
1852,1740070800000,5734929.4
1853,1740074400000,5725955.03
1854,1740078000000,5731802.91
1855,1740081600000,5732818.07
1856,1740085200000,5712948.56
1857,1740088800000,5674791.15
1858,1740092400000,5670424.74
1859,1740096000000,5699264.56
1860,1740099600000,5714831.7
1861,1740103200000,5696196.58
1862,1740106800000,5679449.7
1863,1740110400000,5674221.03
1864,1740114000000,5716347.14
1865,1740117600000,5702641.77
1866,1740121200000,5719166.58
1867,1740124800000,5755161.8
1868,1740128400000,5754653.74
1869,1740132000000,5767368.62
1870,1740135600000,5757948.56
1871,1740139200000,5747516.91
1872,1740142800000,5770922.67
1873,1740146400000,5819824.0
1874,1740150000000,5483740.3
1875,1740153600000,4792845.13999999
1876,1740157200000,4234624.61
1877,1740160800000,4090740.67
1878,1740164400000,3907120.92
1879,1740168000000,3829914.37
1880,1740171600000,3788790.72
1881,1740175200000,3745955.03
1882,1740178800000,3719936.31
1883,1740182400000,3702233.37
1884,1740186000000,3683384.15
1885,1740189600000,3663167.34
1886,1740193200000,3644736.22
1887,1740196800000,3628376.9
1888,1740200400000,3625107.36
1889,1740204000000,3601597.04
1890,1740207600000,3595647.46
1891,1740211200000,3595581.8
1892,1740214800000,3591333.93
1893,1740218400000,3573172.45
1894,1740222000000,3551499.09
1895,1740225600000,3511987.96
1896,1740229200000,3492432.66
1897,1740232800000,3470175.72
1898,1740236400000,3449458.76
1899,1740240000000,3429136.22
1900,1740243600000,3410251.43
1901,1740247200000,3406819.48
1902,1740250800000,3403740.62
1903,1740254400000,3362376.84
1904,1740258000000,3315991.67
1905,1740261600000,3309847.2
1906,1740265200000,3309132.04
1907,1740268800000,3300774.18
1908,1740272400000,3320010.76
1909,1740276000000,3347571.22
1910,1740279600000,3339650.84
1911,1740283200000,3324561.5
1912,1740286800000,3321332.33
1913,1740290400000,3324972.84
1914,1740294000000,3317561.48
1915,1740297600000,3317300.03
1916,1740301200000,3324964.04
1917,1740304800000,3333718.84
1918,1740308400000,3369399.74
1919,1740312000000,3381449.11
1920,1740315600000,3398230.39
1921,1740319200000,3417706.67
1922,1740322800000,3428592.15
1923,1740326400000,3431154.89
1924,1740330000000,3435531.17
1925,1740333600000,3437328.9
1926,1740337200000,3434897.9
1927,1740340800000,3420501.88
1928,1740344400000,3439520.11
1929,1740348000000,3424895.09
1930,1740351600000,3425384.63
1931,1740355200000,3447753.84
1932,1740358800000,3433963.68
1933,1740362400000,3479775.48
1934,1740366000000,3532327.49
1935,1740369600000,3623902.96
1936,1740373200000,3721609.81
1937,1740376800000,3745136.51
1938,1740380400000,3736739.34
1939,1740384000000,3792366.02
1940,1740387600000,3842747.05
1941,1740391200000,3929295.79
1942,1740394800000,3862334.92
1943,1740398400000,3819833.09
1944,1740402000000,3790684.61
1945,1740405600000,3773007.96
1946,1740409200000,3902008.68
1947,1740412800000,4018262.78
1948,1740416400000,3923215.01
1949,1740420000000,3852274.67
1950,1740423600000,3822001.89
1951,1740427200000,3996392.02
1952,1740430800000,4068615.96
1953,1740434400000,4049724.65
1954,1740438000000,3863642.84
1955,1740441600000,3822936.36
1956,1740445200000,3980413.86
1957,1740448800000,3978577.88
1958,1740452400000,4072832.52
1959,1740456000000,4026667.0
1960,1740459600000,4022329.33
1961,1740463200000,4010738.99
1962,1740466800000,3940863.78
1963,1740470400000,4030318.76
1964,1740474000000,3990414.46
1965,1740477600000,4160165.18
1966,1740481200000,4219099.0
1967,1740484800000,4159606.28
1968,1740488400000,3982067.64
1969,1740492000000,3938324.52
1970,1740495600000,3955050.63
1971,1740499200000,3949760.8
1972,1740502800000,3906479.32
1973,1740506400000,3836921.32
1974,1740510000000,3869830.68
1975,1740513600000,3957373.0
1976,1740517200000,3907666.27
1977,1740520800000,3878482.84
1978,1740524400000,3846826.44
1979,1740528000000,3830528.19
1980,1740531600000,3817609.5
1981,1740535200000,3783398.65
1982,1740538800000,3776118.18
1983,1740542400000,3795978.17
1984,1740546000000,3798471.52
1985,1740549600000,3807835.2
1986,1740553200000,3807177.54
1987,1740556800000,3855384.37
1988,1740560400000,3716866.82
1989,1740564000000,3728610.07
1990,1740567600000,3721181.24
1991,1740571200000,3703742.9
1992,1740574800000,3645582.21
1993,1740578400000,3690234.96
1994,1740582000000,3702252.71
1995,1740585600000,3732463.7
1996,1740589200000,3775790.31
1997,1740592800000,3751101.16
1998,1740596400000,3782519.19
1999,1740600000000,3772344.75
2000,1740603600000,3741227.54
2001,1740607200000,3710555.34
2002,1740610800000,3707874.17
2003,1740614400000,3698116.5
2004,1740618000000,3669333.49
2005,1740621600000,3681111.07
2006,1740625200000,3667461.11
2007,1740628800000,3638242.16
2008,1740632400000,3626700.23
2009,1740636000000,3635425.88
2010,1740639600000,3628450.81
2011,1740643200000,3619410.2
2012,1740646800000,3626694.06
2013,1740650400000,3634340.84
2014,1740654000000,3629972.4
2015,1740657600000,3621249.09
2016,1740661200000,3606362.82
2017,1740664800000,3613299.99
2018,1740668400000,3579170.04
2019,1740672000000,3545650.7
2020,1740675600000,3575846.02
2021,1740679200000,3586529.52
2022,1740682800000,3584624.0
2023,1740686400000,3587835.72
2024,1740690000000,3632582.11
2025,1740693600000,3661357.26
2026,1740697200000,3677137.01
2027,1740700800000,3721460.35
2028,1740704400000,3737312.85
2029,1740708000000,3686404.13
2030,1740711600000,3774010.71
2031,1740715200000,3818406.75
2032,1740718800000,3815941.34
2033,1740722400000,3885044.78
2034,1740726000000,3888052.84
2035,1740729600000,3895950.45
2036,1740733200000,3922271.95
2037,1740736800000,3940041.13
2038,1740740400000,3974571.09
2039,1740744000000,3965905.43
2040,1740747600000,3966548.88
2041,1740751200000,4002754.04
2042,1740754800000,3923327.63
2043,1740758400000,3913683.59
2044,1740762000000,3995934.81
2045,1740765600000,4033065.89
2046,1740769200000,4023622.09
2047,1740772800000,3961716.94
2048,1740776400000,3981234.28
2049,1740780000000,3967850.88
2050,1740783600000,3941986.1
2051,1740787200000,3906918.49
2052,1740790800000,3917850.36
2053,1740794400000,3921530.58
2054,1740798000000,3913554.08
2055,1740801600000,3912562.46
2056,1740805200000,3906333.85
2057,1740808800000,3927094.88
2058,1740812400000,3949107.6
2059,1740816000000,3918831.35
2060,1740819600000,3932375.1
2061,1740823200000,3931736.35
2062,1740826800000,3989433.7
2063,1740830400000,3996969.53
2064,1740834000000,3973680.69
2065,1740837600000,3963100.24
2066,1740841200000,3963939.7
2067,1740844800000,3916773.75
2068,1740848400000,3902781.6
2069,1740852000000,3885666.66
2070,1740855600000,3890982.68
2071,1740859200000,3890777.14
2072,1740862800000,3905608.33
2073,1740866400000,3901809.3
2074,1740870000000,3857827.56
2075,1740873600000,3846295.12
2076,1740877200000,3832023.46
2077,1740880800000,3809885.29
2078,1740884400000,3815763.67
2079,1740888000000,3806987.88
2080,1740891600000,3814579.62
2081,1740895200000,3796452.97
2082,1740898800000,3803788.4
2083,1740902400000,3863014.9
2084,1740906000000,3909600.27
2085,1740909600000,3935705.68
2086,1740913200000,3980359.16
2087,1740916800000,4025801.9
2088,1740920400000,4041585.78
2089,1740924000000,4097094.8
2090,1740927600000,4077937.26
2091,1740931200000,3973333.28
2092,1740934800000,3942492.08
2093,1740938400000,3706766.48
2094,1740942000000,3843548.63
2095,1740945600000,3926126.21
2096,1740949200000,3936909.9
2097,1740952800000,3957538.3
2098,1740956400000,3896212.89
2099,1740960000000,3778954.66
2100,1740963600000,3851453.12
2101,1740967200000,3907317.35
2102,1740970800000,3935146.66
2103,1740974400000,3925878.5
2104,1740978000000,3931581.18
2105,1740981600000,4002599.23
2106,1740985200000,3935459.17
2107,1740988800000,4028391.84
2108,1740992400000,4047930.37
2109,1740996000000,4120557.0
2110,1740999600000,4142437.36
2111,1741003200000,4105559.33
2112,1741006800000,4141456.57
2113,1741010400000,4127492.14
2114,1741014000000,4092384.01
2115,1741017600000,4059771.0
2116,1741021200000,4030946.39
2117,1741024800000,4058154.03
2118,1741028400000,4005053.65
2119,1741032000000,4047192.78
2120,1741035600000,4021776.02
2121,1741039200000,4048404.36
2122,1741042800000,4026760.86
2123,1741046400000,4217051.62
2124,1741050000000,4216402.63999999
2125,1741053600000,4437377.38999999
2126,1741057200000,4588176.01
2127,1741060800000,4640738.84999999
2128,1741064400000,4731138.84
2129,1741068000000,4672525.63
2130,1741071600000,4540365.29
2131,1741075200000,4556082.36
2132,1741078800000,4632608.59999999
2133,1741082400000,4736126.0
