open_time,open,high,low,close,volume,taker_buy,delta
1787965200000,80.16200,80.50400,80.05700,80.48800,151815.01000000,78503.38000000,5191.75000000
1787968800000,80.48800,80.83300,80.12400,80.71200,164894.87000000,74483.05000000,-15928.77000000
1787972400000,80.71200,82.15000,80.69000,81.49400,529007.19000000,271436.62000000,13866.05000000
1787976000000,81.49500,82.11800,81.31100,81.81600,245275.42000000,114709.19000000,-15857.04000000
1787979600000,81.81600,82.15100,81.72500,81.86800,151777.48000000,69880.39000000,-12016.70000000
1787983200000,81.86900,81.89200,80.77000,81.41000,341330.52000000,167278.07000000,-6774.38000000
1787986800000,81.41000,81.78600,81.15300,81.37200,179577.49000000,96394.97000000,13212.45000000
1787990400000,81.37000,81.44700,80.98700,81.22800,163636.00000000,81463.35000000,-709.30000000
1787994000000,81.22900,81.59700,81.00800,81.35800,145367.84000000,82058.05000000,18748.26000000
1787997600000,81.36000,81.46500,80.96600,81.25000,142806.44000000,73153.35000000,3500.26000000
1788001200000,81.25000,81.45000,80.85400,80.89800,88123.57000000,37120.34000000,-13882.89000000
1788004800000,80.89600,81.44900,80.89500,81.41500,134720.65000000,69779.43000000,4838.21000000
1788008400000,81.41500,81.92400,81.23800,81.86000,162337.50000000,90012.42000000,17687.34000000
1788012000000,81.86000,82.82500,81.64700,82.70900,466025.02000000,245632.21000000,25239.40000000
1788015600000,82.70900,83.19600,82.42400,82.93400,425819.07000000,206327.32000000,-13164.43000000
1788019200000,82.93500,83.48900,82.80500,82.95800,468980.23000000,218007.16000000,-32965.91000000
1788022800000,82.95800,83.29700,82.65900,83.16400,250324.18000000,116298.09000000,-17728.00000000
1788026400000,83.16300,83.27800,82.52000,83.11800,249176.54000000,122031.95000000,-5112.64000000
1788030000000,83.12000,83.22000,82.71200,82.83000,165770.47000000,86822.27000000,7874.07000000
1788033600000,82.83100,82.99000,82.72500,82.77600,133080.43000000,66292.31000000,-495.81000000
1788037200000,82.77700,83.47700,82.67000,83.13600,152420.45000000,85418.66000000,18416.87000000
1788040800000,83.13600,83.53800,83.08400,83.44900,201697.95000000,82301.35000000,-37095.25000000
1788044400000,83.44900,83.54100,83.08500,83.36800,248596.32000000,96394.22000000,-55807.88000000
1788048000000,83.36800,83.47400,83.00600,83.16600,187227.49000000,97373.48000000,7519.47000000
1788051600000,83.16500,83.41300,82.99600,83.27600,191624.01000000,92831.47000000,-5961.07000000
1788055200000,83.27500,83.35700,82.86800,82.92100,134827.56000000,61109.92000000,-12607.72000000
1788058800000,82.92000,83.11800,82.73200,82.80300,115651.95000000,59273.35000000,2894.75000000
1788062400000,82.80300,83.08800,82.32600,82.81900,192627.49000000,85439.50000000,-21748.49000000
1788066000000,82.81900,83.26900,82.80900,83.13200,127828.29000000,68352.85000000,8877.41000000
1788069600000,83.12600,83.44700,82.94500,83.37700,108293.42000000,57031.17000000,5768.92000000
