open_time,open,high,low,close,volume,taker_buy,delta
1698804000000,0.0011630,0.0011668,0.0011544,0.0011548,4935895357.00000000,2394488944.00000000,-146917469.00000000
1698807600000,0.0011548,0.0011609,0.0011513,0.0011542,4217837681.00000000,1895081276.00000000,-427675129.00000000
1698811200000,0.0011545,0.0011560,0.0011465,0.0011530,6962852557.00000000,3378520263.00000000,-205812031.00000000
1698814800000,0.0011530,0.0011530,0.0011080,0.0011164,18808063990.00000000,8233643806.00000000,-2340776378.00000000
1698818400000,0.0011162,0.0011340,0.0010995,0.0011260,12045964720.00000000,5708218766.00000000,-629527188.00000000
1698822000000,0.0011260,0.0011354,0.0011193,0.0011253,7222376267.00000000,3752419641.00000000,282463015.00000000
1698825600000,0.0011254,0.0011342,0.0011223,0.0011256,6629037640.00000000,3165727760.00000000,-297582120.00000000
1698829200000,0.0011257,0.0011306,0.0011220,0.0011283,3742375941.00000000,1892024933.00000000,41673925.00000000
1698832800000,0.0011283,0.0011299,0.0010896,0.0011006,15382361513.00000000,6505549582.00000000,-2371262349.00000000
1698836400000,0.0011005,0.0011179,0.0010928,0.0011166,9261420766.00000000,4650886173.00000000,40351580.00000000
1698840000000,0.0011164,0.0011380,0.0011045,0.0011341,13352287797.00000000,6610953282.00000000,-130381233.00000000
1698843600000,0.0011342,0.0011685,0.0011116,0.0011250,33738211535.00000000,15968087222.00000000,-1802037091.00000000
1698847200000,0.0011250,0.0011307,0.0010915,0.0011008,19496765493.00000000,9444151026.00000000,-608463441.00000000
1698850800000,0.0011006,0.0011150,0.0010956,0.0011096,14189509088.00000000,6844786890.00000000,-499935308.00000000
1698854400000,0.0011096,0.0011244,0.0011072,0.0011171,9293770964.00000000,4667177404.00000000,40583844.00000000
1698858000000,0.0011171,0.0011315,0.0011131,0.0011289,8887993504.00000000,4494134311.00000000,100275118.00000000
1698861600000,0.0011290,0.0011769,0.0011213,0.0011587,33923610399.00000000,16546154212.00000000,-831301975.00000000
1698865200000,0.0011586,0.0011741,0.0011490,0.0011586,17590365684.00000000,8638221534.00000000,-313922616.00000000
1698868800000,0.0011585,0.0012246,0.0011585,0.0012156,32178380320.00000000,16839899962.00000000,1501419604.00000000
1698872400000,0.0012159,0.0012250,0.0011827,0.0011917,25195597353.00000000,11722053761.00000000,-1751489831.00000000
1698876000000,0.0011918,0.0011983,0.0011717,0.0011785,11675674202.00000000,5667498643.00000000,-340676916.00000000
1698879600000,0.0011785,0.0011896,0.0011732,0.0011867,8157999201.00000000,4381283522.00000000,604567843.00000000
1698883200000,0.0011867,0.0011999,0.0011766,0.0011984,10672956469.00000000,5661554074.00000000,650151679.00000000
1698886800000,0.0011983,0.0012120,0.0011873,0.0011905,10633416521.00000000,5405846741.00000000,178276961.00000000
1698890400000,0.0011904,0.0012050,0.0011803,0.0011957,7262240192.00000000,3673315656.00000000,84391120.00000000
1698894000000,0.0011958,0.0012125,0.0011912,0.0012050,9211185970.00000000,4498544095.00000000,-214097780.00000000
1698897600000,0.0012051,0.0012080,0.0011685,0.0011781,10009675852.00000000,4375486188.00000000,-1258703476.00000000
1698901200000,0.0011782,0.0011797,0.0011373,0.0011422,23471768801.00000000,10512445197.00000000,-2446878407.00000000
1698904800000,0.0011421,0.0011559,0.0011334,0.0011528,12613009583.00000000,6644592132.00000000,676174681.00000000
1698908400000,0.0011529,0.0011590,0.0011460,0.0011498,5479217825.00000000,2896517708.00000000,313817591.00000000
1698912000000,0.0011497,0.0011585,0.0011354,0.0011578,9790301343.00000000,4759063883.00000000,-272173577.00000000
1698915600000,0.0011579,0.0011592,0.0011503,0.0011554,4706043412.00000000,2065011100.00000000,-576021212.00000000
1698919200000,0.0011554,0.0011613,0.0011458,0.0011483,9073909082.00000000,4707054935.00000000,340200788.00000000
1698922800000,0.0011483,0.0011543,0.0011405,0.0011529,7514494520.00000000,3571786155.00000000,-370922210.00000000
1698926400000,0.0011528,0.0011610,0.0011414,0.0011564,10271376036.00000000,5393643401.00000000,515910766.00000000
1698930000000,0.0011563,0.0011577,0.0011157,0.0011342,24943364779.00000000,11500731978.00000000,-1941900823.00000000
1698933600000,0.0011342,0.0011400,0.0011061,0.0011249,16732860734.00000000,7646454613.00000000,-1439951508.00000000
1698937200000,0.0011248,0.0011260,0.0010991,0.0011050,19837086865.00000000,8972666186.00000000,-1891754493.00000000
1698940800000,0.0011052,0.0011149,0.0010458,0.0010786,48531361653.00000000,21715662474.00000000,-5100036705.00000000
1698944400000,0.0010786,0.0010901,0.0010692,0.0010882,14493713348.00000000,7629099521.00000000,764485694.00000000
1698948000000,0.0010882,0.0010888,0.0010789,0.0010846,6910118915.00000000,3328367971.00000000,-253382973.00000000
1698951600000,0.0010845,0.0011149,0.0010823,0.0011143,11928172821.00000000,6443321001.00000000,958469181.00000000
1698955200000,0.0011143,0.0011150,0.0010865,0.0010938,12493089188.00000000,5794137057.00000000,-904815074.00000000
1698958800000,0.0010937,0.0010990,0.0010829,0.0010947,9316866030.00000000,4706103782.00000000,95341534.00000000
1698962400000,0.0010947,0.0010966,0.0010656,0.0010832,7654639882.00000000,3446343420.00000000,-761953042.00000000
1698966000000,0.0010833,0.0010953,0.0010758,0.0010919,6451682798.00000000,3356860132.00000000,262037466.00000000
1698969600000,0.0010920,0.0010922,0.0010500,0.0010579,15617202600.00000000,7088780965.00000000,-1439640670.00000000
1698973200000,0.0010579,0.0010628,0.0010245,0.0010434,23787871535.00000000,10808885771.00000000,-2170099993.00000000
1698976800000,0.0010435,0.0010630,0.0010420,0.0010626,8119894699.00000000,4404727472.00000000,689560245.00000000
1698980400000,0.0010626,0.0010687,0.0010562,0.0010632,7207176524.00000000,3708037054.00000000,208897584.00000000
1698984000000,0.0010633,0.0010660,0.0010470,0.0010561,10072931787.00000000,4648366172.00000000,-776199443.00000000
1698987600000,0.0010562,0.0010662,0.0010436,0.0010650,8404200285.00000000,3848309414.00000000,-707581457.00000000
1698991200000,0.0010651,0.0010731,0.0010626,0.0010638,5999007373.00000000,3055355780.00000000,111704187.00000000
1698994800000,0.0010638,0.0010671,0.0010538,0.0010573,5448996299.00000000,2507771104.00000000,-433454091.00000000
1698998400000,0.0010574,0.0010729,0.0010472,0.0010582,10085441556.00000000,5169174006.00000000,252906456.00000000
1699002000000,0.0010582,0.0010591,0.0010373,0.0010423,12015952812.00000000,5712034788.00000000,-591883236.00000000
1699005600000,0.0010424,0.0010531,0.0010350,0.0010480,12004234819.00000000,6234819413.00000000,465404007.00000000
1699009200000,0.0010479,0.0010500,0.0010378,0.0010478,5575260788.00000000,2723543161.00000000,-128174466.00000000
1699012800000,0.0010476,0.0010659,0.0010402,0.0010630,10496603995.00000000,5452408433.00000000,408212871.00000000
1699016400000,0.0010630,0.0010724,0.0010520,0.0010714,7864374579.00000000,3931134764.00000000,-2105051.00000000
1699020000000,0.0010711,0.0010977,0.0010679,0.0010841,17127128310.00000000,8757638023.00000000,388147736.00000000
1699023600000,0.0010842,0.0010947,0.0010758,0.0010886,9709736357.00000000,4663294258.00000000,-383147841.00000000
1699027200000,0.0010887,0.0010953,0.0010766,0.0010891,10017791840.00000000,4766892536.00000000,-484006768.00000000
1699030800000,0.0010890,0.0010970,0.0010672,0.0010756,9775113416.00000000,4648010255.00000000,-479092906.00000000
1699034400000,0.0010755,0.0010868,0.0010684,0.0010769,6962610892.00000000,3468556348.00000000,-25498196.00000000
1699038000000,0.0010767,0.0010854,0.0010722,0.0010835,4191867488.00000000,2134989476.00000000,78111464.00000000
1699041600000,0.0010838,0.0010922,0.0010812,0.0010854,4556282388.00000000,2280955431.00000000,5628474.00000000
1699045200000,0.0010855,0.0010888,0.0010824,0.0010840,2439370260.00000000,1080672218.00000000,-278025824.00000000
1699048800000,0.0010840,0.0010871,0.0010754,0.0010762,3717125692.00000000,1689410413.00000000,-338304866.00000000
1699052400000,0.0010762,0.0010807,0.0010737,0.0010788,3531624068.00000000,1697257054.00000000,-137109960.00000000
1699056000000,0.0010789,0.0010804,0.0010635,0.0010728,4698778133.00000000,2297781059.00000000,-103216015.00000000
1699059600000,0.0010727,0.0010863,0.0010682,0.0010797,5497534841.00000000,2857784324.00000000,218033807.00000000
1699063200000,0.0010796,0.0010807,0.0010748,0.0010756,2806215014.00000000,1437611204.00000000,69007394.00000000
1699066800000,0.0010755,0.0010888,0.0010708,0.0010865,4796970584.00000000,2590583481.00000000,384196378.00000000
1699070400000,0.0010865,0.0010912,0.0010751,0.0010756,4542150572.00000000,2183321591.00000000,-175507390.00000000
1699074000000,0.0010758,0.0010808,0.0010669,0.0010804,6996132720.00000000,3413869187.00000000,-168394346.00000000
1699077600000,0.0010804,0.0010967,0.0010795,0.0010948,7670467767.00000000,3675917117.00000000,-318633533.00000000
1699081200000,0.0010948,0.0011454,0.0010948,0.0011175,27807924895.00000000,14852571329.00000000,1897217763.00000000
1699084800000,0.0011174,0.0011278,0.0011016,0.0011174,14551826861.00000000,6940658985.00000000,-670508891.00000000
1699088400000,0.0011176,0.0011226,0.0011051,0.0011067,6851907781.00000000,2967471999.00000000,-916963783.00000000
1699092000000,0.0011069,0.0011130,0.0011024,0.0011048,4780228779.00000000,2444512701.00000000,108796623.00000000
1699095600000,0.0011048,0.0011086,0.0010950,0.0010985,5439482105.00000000,2682190688.00000000,-75100729.00000000
1699099200000,0.0010984,0.0011098,0.0010950,0.0011065,5044843762.00000000,2600361540.00000000,155879318.00000000
