open_time,open,high,low,close,volume,taker_buy,delta
1735178400000,462.61,464.76,458.60,459.14,8519.62500000,4029.32800000,-460.96900000
1735182000000,459.14,460.42,455.94,456.66,9064.89400000,4468.87500000,-127.14400000
1735185600000,456.65,456.65,452.23,453.58,11856.92700000,5425.21100000,-1006.50500000
1735189200000,453.58,455.39,452.16,454.51,7048.08600000,3275.96500000,-496.15600000
1735192800000,454.50,455.22,451.77,454.31,8433.14500000,4598.38400000,763.62300000
1735196400000,454.30,455.18,450.83,452.01,8016.51200000,3525.82400000,-964.86400000
1735200000000,452.02,452.90,436.59,441.75,39567.80900000,18223.17600000,-3121.45700000
1735203600000,441.80,444.55,440.55,440.86,10862.98700000,5337.11300000,-188.76100000
1735207200000,440.86,442.45,438.38,441.30,10543.40500000,5899.68700000,1255.96900000
1735210800000,441.29,442.90,440.40,440.71,6684.68000000,2685.79900000,-1313.08200000
1735214400000,440.70,441.35,438.57,439.01,8981.47500000,4236.20100000,-509.07300000
1735218000000,439.01,439.45,436.52,438.70,9012.77200000,4526.05300000,39.33400000
1735221600000,438.70,442.05,435.56,437.86,12826.42500000,5966.70800000,-893.00900000
1735225200000,437.84,440.07,435.92,437.88,8426.12200000,4207.03000000,-12.06200000
1735228800000,437.88,441.67,437.34,440.98,13073.15200000,6530.98200000,-11.18800000
1735232400000,440.94,441.06,432.64,436.77,17004.33800000,7316.39400000,-2371.55000000
1735236000000,436.77,438.62,435.04,437.79,5737.10500000,2852.77800000,-31.54900000
1735239600000,437.79,438.88,435.47,438.21,6033.54000000,3175.18800000,316.83600000
1735243200000,438.19,438.49,434.25,435.71,9344.58600000,4426.55100000,-491.48400000
1735246800000,435.73,439.21,432.69,439.10,10320.16800000,5409.95700000,499.74600000
1735250400000,439.10,440.39,437.26,437.50,4776.89300000,1748.69900000,-1279.49500000
1735254000000,437.50,438.25,434.38,437.08,7163.73500000,3414.58100000,-334.57300000
1735257600000,437.08,438.64,434.50,438.36,9926.63400000,4484.40800000,-957.81800000
1735261200000,438.35,441.29,436.26,439.88,9277.86800000,4979.39400000,680.92000000
1735264800000,439.87,442.36,438.35,439.62,9938.34600000,4293.97400000,-1350.39800000
1735268400000,439.64,442.43,438.87,442.30,7810.13900000,4616.79500000,1423.45100000
1735272000000,442.30,444.13,440.07,440.68,6483.50500000,3364.71400000,245.92300000
1735275600000,440.70,442.33,438.71,442.33,6551.46000000,3591.45800000,631.45600000
1735279200000,442.32,448.82,442.32,448.67,9743.68200000,5597.30900000,1450.93600000
1735282800000,448.71,448.80,437.46,441.31,18006.68900000,8256.04100000,-1494.60700000
1735286400000,441.31,448.74,441.31,446.04,11208.46300000,5798.44000000,388.41700000
1735290000000,446.03,461.64,445.88,459.72,29292.30900000,15001.22700000,710.14500000
1735293600000,459.72,460.48,451.57,456.25,15901.34100000,8647.99400000,1394.64700000
1735297200000,456.24,458.53,455.02,457.64,6870.65500000,3656.87300000,443.09100000
1735300800000,457.66,458.87,456.23,456.81,6836.99300000,2688.71300000,-1459.56700000
1735304400000,456.80,457.37,453.46,454.87,8872.17400000,5089.67500000,1307.17600000
1735308000000,454.82,454.97,445.62,449.66,23301.23900000,11018.15700000,-1264.92500000
1735311600000,449.66,449.90,439.92,442.41,19252.63900000,9546.45300000,-159.73300000
1735315200000,442.41,444.62,439.68,443.43,15158.08900000,8072.31700000,986.54500000
1735318800000,443.43,448.91,440.25,447.55,11601.39000000,6077.39900000,553.40800000
1735322400000,447.55,449.35,446.03,448.15,8607.92400000,3761.71600000,-1084.49200000
1735326000000,448.15,448.16,444.74,447.06,5615.01700000,2414.15300000,-786.71100000
1735329600000,447.06,447.44,442.66,444.86,6387.27700000,2986.30700000,-414.66300000
1735333200000,444.87,445.44,440.39,440.66,4381.42800000,2274.26100000,167.09400000
1735336800000,440.65,443.71,438.43,440.53,7056.09800000,3359.51000000,-337.07800000
1735340400000,440.52,441.95,437.45,440.98,7080.09300000,3853.59600000,627.09900000
1735344000000,440.98,443.00,440.56,442.22,7127.61400000,3980.97100000,834.32800000
1735347600000,442.21,442.84,438.00,441.05,7695.04800000,4106.88100000,518.71400000
1735351200000,441.00,443.69,440.48,440.72,4014.83100000,2025.88900000,36.94700000
1735354800000,440.71,443.80,440.68,443.10,3130.09400000,1283.55100000,-562.99200000
1735358400000,443.14,443.46,439.90,440.78,4284.98400000,1788.15500000,-708.67400000
1735362000000,440.79,443.12,440.78,441.91,3851.32100000,2021.34600000,191.37100000
1735365600000,441.91,442.36,438.28,439.23,3960.66700000,1704.11900000,-552.42900000
1735369200000,439.28,441.53,438.47,439.30,4194.92200000,2377.92900000,560.93600000
1735372800000,439.26,442.01,439.09,441.69,3828.29300000,1705.38200000,-417.52900000
1735376400000,441.68,443.00,441.17,441.90,3963.77100000,1710.66000000,-542.45100000
1735380000000,441.91,442.48,439.74,439.97,3168.95200000,1849.97000000,530.98800000
1735383600000,440.01,442.62,439.86,442.20,4246.67700000,2100.31100000,-46.05500000
1735387200000,442.18,442.87,439.69,440.12,5621.97400000,2481.18900000,-659.59600000
1735390800000,440.10,445.25,440.01,444.71,9358.93900000,4176.99200000,-1004.95500000
1735394400000,444.70,449.20,444.03,445.39,13396.20000000,5843.73500000,-1708.73000000
1735398000000,445.39,448.42,443.42,443.95,5419.71100000,2609.43200000,-200.84700000
1735401600000,443.95,446.74,443.25,446.70,4315.55000000,2191.04700000,66.54400000
1735405200000,446.70,450.99,446.33,448.36,12175.04600000,5662.73300000,-849.58000000
1735408800000,448.39,449.54,446.09,446.66,3735.20400000,1890.09900000,44.99400000
1735412400000,446.64,448.10,446.58,447.11,3278.48000000,1599.24500000,-79.99000000
1735416000000,447.14,448.12,446.21,447.81,2243.45800000,1144.32400000,45.19000000
1735419600000,447.81,450.66,446.86,450.53,2831.30300000,1748.91600000,666.52900000
1735423200000,450.53,453.66,449.40,452.25,4791.33800000,2524.79900000,258.26000000
1735426800000,452.26,452.77,450.22,451.40,4630.25500000,2367.74500000,105.23500000
1735430400000,451.39,451.53,448.28,449.44,5684.36700000,2370.49400000,-943.37900000
1735434000000,449.44,450.65,446.72,447.03,3957.34200000,1569.97200000,-817.39800000
1735437600000,447.03,451.22,447.03,450.44,4161.53100000,2122.49700000,83.46300000
1735441200000,450.43,450.73,448.65,450.38,2782.10400000,1269.79300000,-242.51800000
1735444800000,450.38,451.08,448.68,449.12,2659.37300000,1241.63800000,-176.09700000
1735448400000,449.09,449.76,447.92,449.32,1595.02000000,788.82600000,-17.36800000
1735452000000,449.31,452.19,447.78,451.95,4268.63100000,2316.48700000,364.34300000
1735455600000,451.95,453.16,451.54,453.08,3826.99000000,1817.82700000,-191.33600000
1735459200000,453.08,453.74,451.02,451.55,3964.86700000,1754.69900000,-455.46900000
1735462800000,451.55,453.84,450.96,453.34,3602.87800000,1703.02000000,-196.83800000
1735466400000,453.33,453.62,451.76,451.92,3013.21900000,1343.43100000,-326.35700000
1735470000000,451.93,452.26,449.01,449.02,4151.23100000,1739.44300000,-672.34500000
1735473600000,449.02,450.84,447.16,447.64,7632.32200000,3280.01200000,-1072.29800000
1735477200000,447.64,450.45,446.36,450.39,5389.35700000,2602.42200000,-184.51300000
1735480800000,450.40,452.66,444.11,446.65,12504.25000000,5741.84500000,-1020.56000000
1735484400000,446.63,448.18,444.80,446.49,3986.02400000,1908.46400000,-169.09600000
1735488000000,446.50,447.16,441.74,442.79,9021.09400000,4464.25000000,-92.59400000
1735491600000,442.79,443.97,440.78,443.16,4379.20100000,2273.74000000,168.27900000
1735495200000,443.15,443.88,441.26,443.16,3067.49800000,1450.37500000,-166.74800000
1735498800000,443.16,444.41,442.10,443.00,3174.77000000,1489.32000000,-196.13000000
1735502400000,443.00,443.61,439.31,443.17,6314.35000000,3410.93000000,507.51000000
1735506000000,443.16,443.96,439.55,440.59,5011.27000000,2409.79000000,-191.69000000
1735509600000,440.57,440.84,436.08,437.58,11199.49800000,5580.36600000,-38.76600000
1735513200000,437.59,440.39,435.05,438.80,9152.77500000,4693.21700000,233.65900000
1735516800000,438.82,442.76,437.09,441.69,10566.56300000,5257.32700000,-51.90900000
1735520400000,441.64,450.34,440.78,447.22,14849.59500000,7223.35800000,-402.87900000
1735524000000,447.21,448.08,442.99,446.00,6697.86800000,3818.00900000,938.15000000
1735527600000,446.00,447.57,444.01,444.97,7305.72200000,3849.91400000,394.10600000
1735531200000,444.97,448.03,443.82,443.82,5191.69700000,2671.64800000,151.59900000
1735534800000,443.80,446.50,443.50,446.20,6687.85700000,3956.19800000,1224.53900000
1735538400000,446.19,451.76,445.96,450.82,7909.89700000,4052.65900000,195.42100000
1735542000000,450.81,451.38,446.36,449.28,5705.11900000,2941.79700000,178.47500000
1735545600000,449.28,451.25,446.43,448.53,5435.22100000,2759.70400000,84.18700000
1735549200000,448.51,451.98,446.45,448.22,24961.88600000,12726.16900000,490.45200000
1735552800000,448.22,449.07,443.20,447.38,21338.42600000,10930.50900000,522.59200000
1735556400000,447.38,453.32,444.82,448.63,30557.56700000,15079.60500000,-398.35700000
1735560000000,448.62,453.00,448.56,449.15,8105.36900000,4000.85100000,-103.66700000
1735563600000,449.15,450.12,436.68,436.84,19213.56500000,10303.73400000,1393.90300000
1735567200000,436.85,440.77,432.50,433.50,24325.40600000,12332.08400000,338.76200000
1735570800000,433.53,435.40,428.69,433.55,19693.20800000,10435.09800000,1176.98800000
1735574400000,433.56,435.08,430.57,433.36,9104.94500000,4572.72300000,40.50100000
1735578000000,433.35,447.43,432.68,445.25,19607.44500000,8746.46200000,-2114.52100000
1735581600000,445.23,449.72,443.21,449.70,12967.72300000,7009.69000000,1051.65700000
1735585200000,449.70,450.00,447.36,449.73,5577.23200000,2555.53800000,-466.15600000
1735588800000,449.73,452.82,449.33,451.09,8540.47600000,4072.60900000,-395.25800000
1735592400000,451.09,451.37,438.92,440.07,20233.31300000,10002.39000000,-228.53300000
1735596000000,440.06,446.52,439.68,444.81,8298.51700000,4299.01900000,299.52100000
1735599600000,444.76,444.95,441.84,443.89,6393.41100000,2533.00400000,-1327.40300000
1735603200000,443.89,444.05,437.60,438.01,6898.12500000,3358.69500000,-180.73500000
1735606800000,438.03,439.32,434.52,437.72,9935.36100000,5975.68400000,2016.00700000
1735610400000,437.75,439.80,436.57,438.22,4957.27500000,2333.33100000,-290.61300000
1735614000000,438.24,438.75,435.62,436.33,4724.56200000,1887.89700000,-948.76800000
1735617600000,436.32,438.41,433.46,433.84,4034.61600000,1845.08800000,-344.44000000
1735621200000,433.84,440.79,433.46,437.76,14392.90400000,9516.82300000,4640.74200000
1735624800000,437.75,441.09,435.67,438.44,22960.67800000,11014.28400000,-932.11000000
1735628400000,438.43,440.00,433.44,438.25,29689.86000000,13158.39100000,-3373.07800000
1735632000000,438.25,447.34,437.61,444.14,14631.34700000,7200.39800000,-230.55100000
1735635600000,444.14,449.73,443.74,448.00,9591.05600000,4878.11200000,165.16800000
1735639200000,448.00,448.67,445.01,447.19,5589.94600000,2565.59800000,-458.75000000
1735642800000,447.19,448.45,446.68,447.97,4578.91800000,2486.89300000,394.86800000
1735646400000,447.97,450.66,446.39,446.48,8144.67700000,3830.54100000,-483.59500000
1735650000000,446.48,455.36,446.36,452.63,16020.74700000,8737.81500000,1454.88300000
1735653600000,452.61,454.50,450.53,452.00,10804.20800000,5519.11000000,234.01200000
1735657200000,452.02,452.49,448.61,450.06,7403.63400000,3149.13100000,-1105.37200000
1735660800000,450.05,451.34,446.70,448.07,9590.18400000,4110.07100000,-1370.04200000
1735664400000,448.08,448.21,436.50,440.27,22980.65000000,12101.04200000,1221.43400000
1735668000000,440.26,441.92,439.24,439.89,6946.27400000,3603.32800000,260.38200000
1735671600000,439.89,440.09,435.85,436.72,8835.84600000,4731.37900000,626.91200000
1735675200000,436.71,437.75,435.22,436.54,6043.81300000,3408.65000000,773.48700000
1735678800000,436.52,438.49,435.55,437.82,4854.08500000,2442.27300000,30.46100000
1735682400000,437.82,437.82,433.14,433.81,5863.45500000,2760.01000000,-343.43500000
1735686000000,433.81,435.66,432.86,434.36,6274.99100000,2896.93500000,-481.12100000
1735689600000,434.35,440.71,433.73,440.59,8127.02900000,4381.39500000,635.76100000
1735693200000,440.59,440.78,436.20,436.82,4877.80500000,2476.45100000,75.09700000
1735696800000,436.82,437.90,435.35,437.26,4939.27300000,2185.39800000,-568.47700000
1735700400000,437.26,437.37,435.00,435.62,3603.02400000,1659.93800000,-283.14800000
1735704000000,435.61,435.71,433.70,434.12,4338.45100000,1779.01900000,-780.41300000
1735707600000,434.11,437.01,433.54,436.01,5804.14500000,2599.96000000,-604.22500000
1735711200000,436.02,436.43,434.60,436.36,2840.88500000,1407.11200000,-26.66100000
1735714800000,436.36,436.60,435.16,435.46,2885.05500000,1648.36400000,411.67300000
1735718400000,435.45,435.92,432.60,432.71,5614.42400000,2522.75700000,-568.91000000
1735722000000,432.71,433.73,430.26,433.05,9292.07700000,4371.92400000,-548.22900000
1735725600000,433.02,433.88,432.54,433.15,4552.59500000,2194.12100000,-164.35300000
1735729200000,433.14,436.02,431.85,434.85,4798.81900000,2424.85200000,50.88500000
1735732800000,434.86,438.57,434.86,438.30,7442.08900000,3993.13000000,544.17100000
1735736400000,438.28,439.58,436.35,438.78,5067.83000000,2392.02100000,-283.78800000
1735740000000,438.78,441.05,436.98,440.19,12061.10000000,5395.03200000,-1271.03600000
1735743600000,440.23,444.53,438.97,444.48,7748.52500000,3524.94100000,-698.64300000
1735747200000,444.47,445.68,442.33,443.48,11967.57000000,4871.52600000,-2224.51800000
1735750800000,443.49,444.48,440.42,443.25,6303.80800000,2499.16800000,-1305.47200000
1735754400000,443.25,448.14,441.74,447.91,8400.32800000,4478.17900000,556.03000000
1735758000000,447.91,451.57,447.43,450.18,15971.76800000,7979.16300000,-13.44200000
1735761600000,450.18,452.50,449.81,449.96,7606.73000000,3301.42500000,-1003.88000000
1735765200000,449.92,454.92,446.40,449.22,25603.67000000,12275.23800000,-1053.19400000
1735768800000,449.22,450.31,444.72,449.50,11778.04300000,5047.32800000,-1683.38700000
1735772400000,449.51,451.59,449.26,450.34,6495.93500000,3366.31600000,236.69700000
1735776000000,450.35,458.84,450.25,456.78,15698.36500000,8732.93600000,1767.50700000
1735779600000,456.78,458.88,454.64,455.38,8445.41300000,4191.09800000,-63.21700000
1735783200000,455.38,458.27,454.76,458.19,4906.88100000,2593.55300000,280.22500000
1735786800000,458.20,459.00,456.43,456.88,4535.33100000,2458.83400000,382.33700000
1735790400000,456.88,462.40,456.88,460.61,9255.91200000,4466.31500000,-323.28200000
1735794000000,460.62,460.85,457.78,458.02,6899.50700000,3282.25200000,-335.00300000
1735797600000,458.03,458.91,456.05,457.62,6418.62300000,3126.75800000,-165.10700000
1735801200000,457.63,460.43,457.20,459.34,4990.74000000,2370.21900000,-250.30200000
1735804800000,459.35,462.75,458.81,462.07,7344.27800000,4562.44500000,1780.61200000
1735808400000,462.07,465.16,461.66,464.99,9407.49800000,5300.03500000,1192.57200000
1735812000000,464.99,465.32,463.01,463.21,5590.80900000,2698.41900000,-193.97100000
1735815600000,463.22,464.66,462.49,463.76,4240.68800000,2031.98200000,-176.72400000
1735819200000,463.78,464.97,462.20,464.24,5945.10000000,2755.12400000,-434.85200000
1735822800000,464.26,464.78,461.66,462.06,6085.07100000,2599.72700000,-885.61700000
1735826400000,462.06,466.90,458.57,464.46,20685.52700000,11145.91300000,1606.29900000
1735830000000,464.41,465.50,459.38,461.30,13418.17300000,6776.44700000,134.72100000
1735833600000,461.30,463.76,459.02,461.87,13269.35100000,6527.11900000,-215.11300000
1735837200000,461.88,462.62,456.09,458.59,13768.93100000,7589.40300000,1409.87500000
1735840800000,458.59,460.79,457.21,460.74,6238.24200000,2963.49500000,-311.25200000
1735844400000,460.74,461.65,459.00,459.25,4774.83300000,2452.11400000,129.39500000
1735848000000,459.25,461.45,458.35,458.97,4191.87400000,1791.09900000,-609.67600000
1735851600000,458.99,460.49,458.36,460.33,3017.21800000,1425.67300000,-165.87200000
1735855200000,460.33,461.18,458.00,460.61,3812.80700000,2013.24500000,213.68300000
1735858800000,460.60,462.91,460.06,461.63,4931.44500000,2767.76000000,604.07500000
1735862400000,461.65,464.10,461.64,462.44,5681.56200000,2907.33400000,133.10600000
1735866000000,462.42,462.88,458.27,461.30,6988.28700000,3150.69200000,-686.90300000
1735869600000,461.31,465.02,460.51,462.35,5258.60700000,3053.40800000,848.20900000
1735873200000,462.35,465.12,462.24,464.83,3312.19900000,1613.33600000,-85.52700000
1735876800000,464.88,464.98,461.02,461.51,4905.76900000,3102.99400000,1300.21900000
1735880400000,461.52,462.08,459.76,461.32,3621.39600000,1889.59300000,157.79000000
1735884000000,461.32,462.85,458.81,459.06,5767.56200000,2774.38400000,-218.79400000
1735887600000,459.02,459.85,455.47,457.15,10069.14400000,4494.45000000,-1080.24400000
1735891200000,457.15,459.14,456.21,458.14,6090.74400000,2871.58100000,-347.58200000
1735894800000,458.14,461.76,458.14,460.41,11374.55600000,4607.97600000,-2158.60400000
1735898400000,460.43,461.00,458.62,459.97,5270.22400000,2772.98400000,275.74400000
1735902000000,459.98,464.70,459.85,464.10,7683.31200000,3921.36500000,159.41800000
1735905600000,464.10,465.45,462.56,463.51,14670.75600000,6573.53700000,-1523.68200000
1735909200000,463.49,466.00,462.73,464.37,11944.15100000,6332.27200000,720.39300000
1735912800000,464.37,469.22,463.70,468.41,25476.76800000,12556.88200000,-363.00400000
1735916400000,468.42,472.48,467.16,471.61,16225.98900000,8850.84300000,1475.69700000
1735920000000,471.63,477.46,471.57,474.08,18193.47000000,9529.17200000,864.87400000
1735923600000,474.08,476.06,472.81,473.01,14486.20600000,6586.36000000,-1313.48600000
1735927200000,473.00,476.13,472.73,474.82,10192.89700000,6827.66000000,3462.42300000
1735930800000,474.81,477.00,474.26,475.36,9311.32600000,5686.49000000,2061.65400000
1735934400000,475.36,475.61,472.08,473.62,7811.95700000,3455.76600000,-900.42500000
1735938000000,473.64,475.43,472.75,474.00,4475.04800000,2239.06100000,3.07400000
1735941600000,474.02,475.42,472.35,473.83,6170.83100000,2683.67000000,-803.49100000
1735945200000,473.83,474.72,472.21,473.74,3971.90400000,2019.86000000,67.81600000
1735948800000,473.75,474.99,470.70,471.93,8381.43600000,4046.95000000,-287.53600000
1735952400000,471.94,471.95,468.76,471.55,6451.12800000,3197.49200000,-56.14400000
1735956000000,471.55,473.40,470.88,472.96,5505.94400000,3366.16900000,1226.39400000
1735959600000,472.98,475.84,471.89,475.80,6157.95600000,3495.67500000,833.39400000
1735963200000,475.79,475.81,472.10,475.44,8737.35600000,3805.50200000,-1126.35200000
1735966800000,475.43,481.52,474.80,479.57,17150.78600000,9235.33000000,1319.87400000
