open_time,open,high,low,close,volume,taker_buy,delta
1712404800000,580.640,582.060,579.350,582.030,12727.41000000,6626.27000000,525.13000000
1712408400000,582.030,582.030,579.500,580.250,16583.20000000,7853.91000000,-875.38000000
1712412000000,580.260,584.920,580.150,583.790,23474.02000000,11513.77000000,-446.48000000
1712415600000,583.790,586.500,582.560,583.450,32300.51000000,16938.48000000,1576.45000000
1712419200000,583.450,585.320,582.580,585.110,16737.68000000,8339.04000000,-59.60000000
1712422800000,585.100,586.240,583.540,584.060,19489.04000000,8630.08000000,-2228.88000000
1712426400000,584.060,584.500,582.520,583.180,8156.54000000,4315.53000000,474.52000000
1712430000000,583.170,583.980,582.550,582.930,8201.74000000,4401.45000000,601.16000000
1712433600000,582.930,584.730,582.320,584.720,8423.43000000,5177.72000000,1932.01000000
1712437200000,584.730,585.510,584.360,584.880,9241.46000000,3903.12000000,-1435.22000000
1712440800000,584.880,587.950,584.230,587.350,17793.27000000,9192.11000000,590.95000000
1712444400000,587.350,590.870,584.810,585.010,39248.32000000,20484.97000000,1721.62000000
1712448000000,585.010,587.340,584.120,587.240,16596.43000000,8578.82000000,561.21000000
1712451600000,587.230,589.810,587.040,588.800,28074.74000000,13309.34000000,-1456.06000000
1712455200000,588.800,590.150,587.250,587.710,18087.29000000,7712.98000000,-2661.33000000
1712458800000,587.720,589.700,587.630,589.240,11800.05000000,6442.82000000,1085.59000000
1712462400000,589.230,589.460,585.300,586.870,16917.47000000,8026.64000000,-864.19000000
1712466000000,586.860,589.000,586.700,588.490,10333.70000000,4766.25000000,-801.20000000
1712469600000,588.490,588.670,585.900,587.100,11846.38000000,5601.47000000,-643.44000000
1712473200000,587.090,588.000,586.270,586.540,12132.64000000,6440.41000000,748.18000000
1712476800000,586.540,587.890,586.400,587.460,11062.09000000,5389.22000000,-283.65000000
1712480400000,587.460,587.820,585.750,586.170,11841.44000000,5172.16000000,-1497.12000000
1712484000000,586.170,587.900,585.580,587.360,11478.94000000,5164.54000000,-1149.86000000
1712487600000,587.360,587.450,585.620,585.860,11745.18000000,4932.27000000,-1880.64000000
1712491200000,585.860,587.570,584.710,586.920,14268.75000000,7116.72000000,-35.31000000
1712494800000,586.930,588.910,585.800,588.200,19320.01000000,10520.81000000,1721.61000000
1712498400000,588.200,588.260,586.680,587.260,19103.14000000,10530.42000000,1957.70000000
1712502000000,587.250,587.640,583.010,583.950,34878.23000000,16060.69000000,-2756.85000000
1712505600000,583.950,585.650,582.290,584.120,36573.25000000,18270.71000000,-31.83000000
1712509200000,584.110,584.260,581.530,581.890,19846.41000000,9291.71000000,-1262.99000000
1712512800000,581.880,582.070,579.100,580.790,27850.49000000,14138.56000000,426.63000000
1712516400000,580.790,581.930,577.880,578.250,18093.44000000,8382.37000000,-1328.70000000
1712520000000,578.260,581.700,577.440,580.400,14053.96000000,7918.05000000,1782.14000000
1712523600000,580.390,582.840,579.640,580.580,13717.80000000,7151.24000000,584.68000000
1712527200000,580.590,582.100,578.520,581.630,17440.72000000,8872.96000000,305.20000000
1712530800000,581.650,584.660,581.460,583.450,18524.76000000,9986.54000000,1448.32000000
1712534400000,583.450,583.720,579.530,580.810,18761.81000000,9317.50000000,-126.81000000
1712538000000,580.810,583.620,580.150,580.270,17963.73000000,9414.48000000,865.23000000
1712541600000,580.270,580.860,577.330,579.370,23915.73000000,12106.01000000,296.29000000
1712545200000,579.370,581.370,577.210,581.370,16647.59000000,8593.48000000,539.37000000
1712548800000,581.370,581.940,580.400,581.270,14379.71000000,6897.53000000,-584.65000000
1712552400000,581.270,584.800,581.200,584.140,19646.83000000,9491.22000000,-664.39000000
1712556000000,584.130,584.500,581.750,583.020,12684.19000000,5908.60000000,-866.99000000
1712559600000,583.020,588.490,582.610,588.280,47215.19000000,25130.64000000,3046.09000000
1712563200000,588.280,595.680,587.430,593.110,97547.48000000,51236.63000000,4925.78000000
1712566800000,593.110,600.590,591.260,600.350,94120.40000000,53152.60000000,12184.80000000
1712570400000,600.350,601.020,596.390,598.350,48653.71000000,23028.68000000,-2596.35000000
1712574000000,598.350,598.810,594.720,595.970,35068.84000000,17121.11000000,-826.62000000
1712577600000,595.980,598.520,591.650,591.860,37592.46000000,16422.92000000,-4746.62000000
1712581200000,591.860,594.850,591.000,593.710,37223.23000000,19611.64000000,2000.05000000
1712584800000,593.700,594.150,586.510,588.960,56018.88000000,29013.00000000,2007.12000000
1712588400000,588.970,589.650,586.320,587.880,32976.75000000,17264.42000000,1552.09000000
1712592000000,587.890,592.140,587.180,590.390,32147.93000000,17280.65000000,2413.37000000
1712595600000,590.390,590.390,586.760,588.440,23522.41000000,10763.50000000,-1995.41000000
